DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20201206,690,152,2156,15,492,31.899583346256136,48.86501556228521,411.23540109145864
20191114,364,114,353,11,290,42.510816800445006,32.475593757548744,215.01358944200626
20201107,858,55,4377,13,517,65.77894028985999,39.40156041488461,411.8194992952554
20231025,21,38,3905,5,793,30.600223623482577,104.8350388532166,657.5647375233009
20190501,604,129,3388,18,611,75.6660642491688,42.98712990819892,492.3468058426323
20190418,594,102,2936,10,545,80.54854936349625,48.728758520428116,415.7226921160756
20211113,191,154,1724,13,333,7.532254454996983,25.478775015322945,299.98897052968005
20200222,247,92,8883,3,534,42.86913628028478,67.92932026896058,423.2015434507546
20230425,887,193,9173,12,130,4.970632240524322,12.295874675435762,112.7334930840399
20160108,290,108,3722,17,429,14.749830742612788,38.37469127693675,375.87547798045046
20210922,517,32,6996,11,760,66.34897731294211,61.395785671290575,632.2552370157673
20210627,406,87,746,4,128,11.081053992815123,8.771382151740431,108.14756385544445
20160709,142,124,4644,10,375,26.377577775874283,33.67195775681368,314.95046446731203
20171109,963,37,2095,18,150,21.309364268235836,10.141298219203938,118.54933751256023
20180718,922,110,1091,14,762,102.40237100384732,70.65545074949699,588.9421782466557
20211107,715,34,4800,4,834,34.223876064423436,78.65032653513744,721.1257974004391
20220709,579,115,818,10,446,62.43359743300026,47.91844931340603,335.6479532535937
20171126,756,187,5964,7,322,42.59779906750151,29.204983986720144,250.19721694577834
20141013,928,198,9216,2,225,26.40710703826793,13.536766497856322,185.05612646387576
20200808,108,150,6637,14,776,69.59304811958637,108.25989673118863,598.147055149225
20140408,539,88,238,12,415,44.57259921090458,26.940537542744305,343.4868632463511
20190724,581,96,5476,16,411,50.10726454188268,52.32649237089161,308.5662430872257
20160621,460,152,4938,17,516,56.869505741413754,50.37299657473619,408.75749768385003
20150903,72,148,1431,15,998,60.7238308241092,148.89371362608233,788.3824555498085
20170510,726,40,9609,19,464,25.532042499629483,66.34924097281923,372.11871652755127
20171201,394,116,8509,9,602,45.16937676249736,89.07098045011682,467.7596427873858
20240222,993,145,9322,13,499,29.75731115388091,44.37919117892852,424.8634976671906
20160308,503,95,1756,4,562,52.193822989931014,36.40215591015571,473.4040210999133
20140901,938,5,7621,16,308,14.86908086716326,31.24055474560588,261.8903643872309
20210707,196,82,7152,3,699,103.3930865035089,62.41225658930406,533.194656907187
20161212,333,25,452,8,468,60.880934685869214,39.83673654926097,367.2823287648698
20170504,662,45,7774,8,231,14.072080836845071,19.1087454263173,197.81917373683763
20180827,816,15,5963,9,854,53.46911367853704,65.4870196424615,735.0438666790014
20210927,895,90,7407,1,688,92.18651913264195,72.59548582332077,523.2179950440373
20240304,799,7,1413,20,552,47.50994196155957,39.90912045507983,464.5809375833606
20170802,103,124,8447,18,498,74.36892035880793,52.22904575838868,371.4020338828034
20230322,860,182,7487,18,300,42.69734956945298,29.10221429585565,228.20043613469136
20241002,837,8,8400,9,462,27.194758615167636,43.60379713606348,391.2014442487689
20140605,34,118,9230,15,867,25.832513018658172,61.43168707632283,779.735799905019
20190610,822,171,1692,2,523,20.374762196836926,69.21409274898757,433.4111450541755
20220513,7,47,405,15,805,93.99122170734333,43.25378930803892,667.7549889846177
20201001,897,139,2706,14,115,11.782371460471518,15.093405357606454,88.12422318192202
20180901,248,129,6557,7,441,46.240258521888116,41.134241574670035,353.62549990344183
20231010,500,184,623,1,717,16.915604019109946,75.88102084659441,624.2033751342956
20240513,355,106,4305,2,592,25.269112983023156,59.106260730711625,507.6246262862652
20200228,768,90,6213,3,652,29.200441454785903,48.56625861735068,574.2332999278634
20231026,897,108,5318,14,973,94.80973563234367,85.91271227072433,792.277552096932
20171225,793,184,830,15,283,12.28342316084139,31.738697692359825,238.97787914679878
20210523,346,33,3079,17,300,34.994966178446035,43.747086854160244,221.2579469673937
20190921,716,180,447,14,515,63.934006641604164,42.88089712988472,408.1850962285111
20200211,54,163,1390,17,694,63.67310645146449,52.867711218046644,577.4591823304888
20180115,121,5,698,14,723,38.885385925873784,100.33989969597219,583.774714378154
20140122,562,26,1829,7,452,40.5353520617681,36.51011133270561,374.9545366055263
20221109,288,54,3720,11,281,22.40991034711704,16.751149374023026,241.83894027885992
20190427,403,64,6940,15,812,102.91319144636573,43.680751278171385,665.4060572754629
20170614,411,139,1305,6,146,6.552653131786064,12.614280028670512,126.83306683954342
20200328,136,168,268,19,772,54.81253903344989,38.600991390718185,678.5864695758319
20160609,974,153,9927,19,481,41.50881243834904,59.26748202922951,380.22370553242143
20200724,917,15,9943,14,799,44.96016126824975,102.36188162690178,651.6779571048485
20140711,960,146,9967,13,516,61.35690541902227,36.47350738365775,418.16958719731997
20230528,616,171,6918,8,215,8.014900928946751,20.757120220626835,186.2279788504264
20190823,998,86,3068,12,987,95.90199611503495,120.81857977837157,770.2794241065935
20190417,660,134,8054,11,926,85.6839573693018,93.85820235564744,746.4578402750508
20160403,896,51,9174,5,696,15.110885867761914,42.3821802140291,638.506933918209
20170218,730,153,8452,9,483,29.72192559146791,62.25910668993597,391.0189677185961
20240721,384,142,6545,20,621,59.52526921833328,81.71450045409023,479.7602303275765
20140919,829,36,3151,5,728,26.829110503772295,96.12229259247624,605.0485969037514
20220307,409,72,1121,9,964,71.6268560234799,93.72850672664042,798.6446372498797
20241218,802,142,5018,5,313,7.119353526100401,28.902005887074903,276.97864058682467
20160920,375,153,4992,14,641,27.979718732251648,46.75799245270713,566.2622888150412
20231001,759,17,481,12,818,52.81974081205867,111.75630713575137,653.42395205219
20230817,527,114,7567,5,286,18.924812764461688,33.93271247407837,233.14247476145994
20241215,633,186,3968,18,691,21.705802155860944,83.50306553885282,585.7911323052863
20210916,499,58,3081,15,394,40.28659527964024,27.218720273091474,326.4946844472683
20190118,585,175,3726,8,473,16.83405071164522,70.21095497302898,385.9549943153258
20150811,529,189,2805,18,905,52.31160895250695,122.25274710929692,730.4356439381961
20221226,534,15,7636,3,755,112.75827317106838,101.3660308573729,540.8756959715587
20200310,654,92,9978,19,158,15.799665220252512,8.824999674908272,133.37533510483922
20220212,893,75,9603,17,297,21.74865670731771,18.33641452473647,256.9149287679458
20151110,526,145,4299,4,496,62.83192230139593,26.071281613420286,407.09679608518377
20220905,94,61,719,10,856,116.17039067941067,81.60606627658606,658.2235430440032
20190831,816,40,658,5,257,24.862573017144566,26.044795101065066,206.09263188179037
20191023,352,159,1315,14,486,64.7801763117595,61.30453526079956,359.91528842744094
20150601,116,166,3857,7,191,26.844445384296737,13.565770875399974,150.5897837403033
20191110,764,95,1085,15,246,16.47929022046418,23.502099442544072,206.01861033699174
20150228,172,157,9723,17,177,14.65699445329581,23.52341687060077,138.81958867610342
20231015,795,101,4429,5,318,11.652606126536783,41.779145227955624,264.5682486455076
20180703,123,46,4387,10,732,56.77770620718084,91.02647039954255,584.1958233932767
20240718,493,162,1400,1,194,27.886798213381912,26.68972112374332,139.42348066287477
20230827,972,173,9159,14,220,25.02052730817662,22.154001156150603,172.82547153567276
20191112,993,93,3731,1,924,98.69922563098925,125.48587186678468,699.814902502226
20240224,195,178,8023,14,948,63.70832300474306,62.22076934493917,822.0709076503177
20201226,524,70,404,7,523,25.172328883261898,44.97150304747505,452.85616806926305
20190814,636,38,1435,3,846,123.2072250019255,63.787032726994894,659.0057422710796
20200412,972,26,1112,8,410,38.25966104187206,23.773180591600223,347.9671583665277
20150207,698,36,1497,15,959,38.357119395708786,60.995647236933756,859.6472333673574
20230325,727,173,617,3,167,16.576544017293383,16.911485584402776,133.51197039830384
20140211,876,33,8944,2,357,29.758549089919537,30.225620935924972,297.0158299741555
20240911,221,162,9464,17,615,35.32384916850694,42.36207456392161,537.3140762675714
20241229,834,34,9306,3,596,40.559599000019304,36.34678573049798,519.0936152694827
20230514,503,122,9708,8,586,34.34356484067968,31.54820752639547,520.1082276329248
20220131,972,145,2118,18,823,77.21357027079883,87.53447774264045,658.2519519865607
20151102,96,34,8053,10,364,38.2256897470562,32.832152894028184,292.9421573589156
20191017,241,161,5629,12,350,24.100963339032887,32.72372928182046,293.17530737914666
20171124,595,126,8281,13,374,9.652316745406326,46.37013379729616,317.9775494572975
20200424,726,39,4342,9,952,129.43139490242135,63.4477892477398,759.1208158498389
20211213,986,155,219,8,669,78.7830960876111,83.51007692846362,506.7068269839253
20200417,978,45,5515,2,960,86.53913825784767,142.2921525825534,731.168709159599
20180221,31,180,9075,4,138,16.3849086632214,13.329724702899158,108.28536663387945
20161105,12,68,8372,12,197,9.702381980319332,24.915587181825806,162.38203083785487
20220211,485,121,1797,19,750,61.931940922414604,101.97281143476181,586.0952476428236
20160521,329,170,2444,12,922,116.81044878485481,132.90008264802393,672.2894685671213
20220914,267,114,6906,13,635,57.30012205483291,79.95553778688746,497.7443401582796
20231030,821,169,9651,20,522,39.394280787980136,56.20060613769923,426.40511307432064
20240206,220,89,6739,17,457,17.390044715656014,43.01942609361526,396.5905291907287
20221210,654,8,1144,20,914,105.24891269878727,71.48857777181212,737.2625095294006
20210224,338,191,152,2,973,71.7494125541835,52.40152550753202,848.8490619382844
20160803,227,172,6663,9,225,16.71112693753525,22.546927267844378,185.74194579462036
20140119,877,126,1287,9,447,49.4776712193901,53.512454017146624,344.00987476346324
20230703,798,198,9252,6,288,42.61922260170759,22.641702689255187,222.73907470903723
20220918,827,73,5598,12,537,43.72517192344687,75.95765891527522,417.3171691612779
20180513,331,165,6547,15,937,59.39167192296065,115.36861306628471,762.2397150107547
20190904,356,95,7508,15,271,22.19749575464383,33.52379613363361,215.27870811172255
20241012,317,169,8072,14,637,32.74875875599847,60.19818377225704,544.0530574717445
20150426,388,16,1892,6,779,106.75535339763879,54.472834164899126,617.7718124374621
20171020,136,172,3130,20,382,38.940101047809556,27.856140930014277,315.2037580221762
20170611,810,88,5994,5,750,74.12048760460206,60.940675043515874,614.9388373518821
20240606,946,35,6841,2,950,92.382676271255,80.02087210543455,777.5964516233105
20141110,596,126,6125,2,319,25.249567143920043,27.653220042919234,266.0972128131607
20210629,322,118,4540,1,412,17.45135967648001,57.370130541256046,337.178509782264
20240715,378,41,9190,14,443,64.64841580911637,29.033208771271546,349.3183754196121
20220206,212,5,5754,12,618,61.902737838252094,33.36651635129435,522.7307458104535
20150122,676,156,7535,4,870,59.985116425190206,92.32794564223263,717.6869379325772
20240727,423,69,609,6,413,27.65430367876975,26.888382452366457,358.4573138688638
20191106,639,199,9341,15,878,70.13373207043236,68.92385587649181,738.9424120530758
20230922,242,191,2633,1,555,40.35363593292271,80.83467136970715,433.8116926973702
20160212,33,12,1783,7,385,56.69442173669194,47.25227206784862,281.0533061954594
20140620,71,180,7265,19,481,44.75331655785846,64.15096266818405,372.0957207739575
20140329,201,14,67,16,251,33.976433961647736,28.55857669892339,188.46498933942888
20210819,300,5,9704,8,578,78.21096569030507,54.0555599193709,445.73347439032403
20240703,670,106,5981,20,583,61.038440929448996,32.30309609430242,489.6584629762486
20230221,654,56,693,12,100,5.209078000813166,6.889083197484895,87.90183880170194
20141209,219,136,4857,10,527,58.2662367698996,54.918450056069595,413.8153131740308
20140130,407,193,2881,17,597,16.831720581705074,33.9520734663774,546.2162059519176
20140125,210,143,8038,2,697,55.62674777081805,75.02121382797866,566.3520384012033
20230930,563,95,7017,15,140,19.13658106177631,8.182224047893,112.68119489033069
20201031,73,87,1148,14,873,81.7353919382608,92.56489181743476,698.6997162443045
20220925,435,145,6803,18,437,43.69758855713876,62.60441097240777,330.6980004704535
20230215,491,52,5151,13,532,58.87082869531793,44.33580625506293,428.7933650496191
20230408,857,85,1176,18,441,55.61498772775835,29.064284670520486,356.32072760172116
20220529,512,84,566,20,851,60.2781194097929,51.16358655271365,739.5582940374934
20170218,960,44,9432,8,790,30.61039433308353,97.4960850638333,661.8935206030832
20220220,249,32,3405,20,919,74.15411469802639,103.32176074001482,741.5241245619588
20211217,852,131,209,15,678,67.35225909296732,39.762318851859256,570.8854220551734
20190428,407,81,7672,1,913,71.64002994666834,109.81050846850557,731.5494615848261
20241103,763,52,3931,15,481,53.42681560073811,54.880634999232385,372.6925494000295
20200331,703,169,3848,8,966,138.7117604883186,129.05602052028,698.2322189914014
20210315,583,168,7572,14,249,11.450288714942742,14.494799137788224,223.05491214726902
20180319,448,13,7719,20,654,75.80776225846881,73.70791646573052,504.48432127580065
20170912,989,9,9564,17,511,57.43233488886772,38.95182424074206,414.61584087039023
20201116,522,200,8305,12,873,56.4798552770978,60.806359551918554,755.7137851709837
20190414,282,153,6605,8,171,9.957915746878921,16.525373523564856,144.51671072955622
20230112,43,18,9580,16,548,68.82293432245825,42.558656371517266,436.6184093060245
20181231,87,15,8623,16,451,49.12117930704796,60.96415296095537,340.9146677319967
20170617,14,21,156,19,962,110.54197542972274,101.5463423283103,749.9116822419669
20150706,158,179,9915,7,562,15.06263474771897,69.25625958481417,477.68110566746685
20210316,377,170,341,3,646,31.94081830172917,55.91281520614982,558.146366492121
20151220,691,28,428,10,375,11.365497621972622,53.444901265223606,310.18960111280376
20220428,375,33,8695,9,395,23.988885273381047,50.740407760822805,320.27070696579614
20200501,23,112,2867,3,573,57.217523631056125,73.54248171852461,442.23999465041925
20240807,860,135,1620,5,603,88.38078730315569,34.688474253287644,479.93073844355666
20151231,567,182,1832,9,572,64.0366343457066,80.66156405940866,427.30180159488475
20151110,227,119,15,8,316,43.72475614201382,29.308043081165827,242.96720077682036
20220730,571,147,9639,19,839,40.217847686385575,77.87731468384912,720.9048376297653
20190222,887,146,5817,17,843,76.08886533645423,67.77595702605355,699.1351776374922
20180831,495,68,5055,13,894,126.6282808001479,122.88829022977835,644.4834289700738
20160621,76,71,4724,15,753,46.546613566484915,55.44786964922106,651.0055167842941
20240102,757,175,6059,5,307,28.99438907087405,15.624579321454931,262.38103160767105
20180322,882,2,6840,8,651,85.26686997700008,33.30335122686688,532.4297787961331
20210503,369,90,5632,4,457,58.65842537404474,29.16669782714957,369.1748767988057
20241218,283,71,3394,4,192,18.9831583341757,23.546622537338823,149.47021912848547
20190405,724,185,1474,7,371,52.03301695722737,48.81748385101144,270.1494991917612
20170406,905,47,4807,9,957,126.6911745171147,133.97126190509977,696.3375635777855
20171004,360,58,5740,6,478,57.50941588931869,61.19178283406784,359.29880127661346
20200904,211,144,4700,20,802,103.29056561310955,55.12252145139386,643.5869129354966
20230219,965,45,8653,13,802,101.11374822822303,105.70536213032612,595.1808896414509
20230626,584,87,7925,12,584,69.14389270548826,72.28900329385822,442.56710400065356
20181125,575,137,9828,10,664,34.46667066237056,80.5014496375953,549.0318797000341
20161224,556,85,6071,7,749,35.64073360045653,61.96113908889823,651.3981273106452
20201204,192,112,5277,11,373,44.66892841677647,21.96671940754057,306.36435217568294
20200914,987,71,6382,2,692,15.253284699131346,55.48053772451893,621.2661775763497
20181227,995,8,8235,19,882,36.52100380158769,89.54599672350973,755.9329994749025
20180218,665,148,6742,4,952,96.48439151980732,105.59111405314113,749.9244944270515
20191226,23,124,526,1,586,23.18017453065254,29.40666800432253,533.4131574650249
20180317,562,189,745,9,355,47.37176630116389,18.152348806084127,289.475884892752
20160513,85,154,511,20,717,32.02040119920345,85.61262823561708,599.3669705651795
20160204,842,179,3501,6,916,119.38945232284227,76.83325732467533,719.7772903524824
20161125,521,131,3429,19,162,17.933342699597933,9.948788202934784,134.1178690974673
20220717,268,62,6619,3,561,80.95077273086945,54.35839431546801,425.69083295366255
20191103,767,98,617,18,738,74.90461319581318,64.97481391240302,598.1205728917838
20180218,284,104,9869,13,538,36.75589179531416,66.11569999446178,435.12840821022405
20211002,129,91,8336,1,137,19.57552139937385,11.766609329096616,105.65786927152953
20201004,206,30,5379,8,378,34.58340178420764,47.54024827671382,295.8763499390785
20141016,218,104,8328,1,701,64.99735689479672,65.62245197293683,570.3801911322664
20171124,687,172,1074,7,424,12.029427898524188,42.511502407902576,369.4590696935732
20170224,544,68,4252,13,341,11.337139366126006,21.368906578419843,308.29395405545415
20220704,704,198,7720,13,991,66.60191430028233,94.35000705207817,830.0480786476395
20170403,793,89,4163,15,640,78.89853591808927,63.27878805522129,497.82267602668946
20220717,107,176,5491,15,207,26.19838077611505,26.517859704237544,154.2837595196474
20160425,684,45,5218,20,968,19.99079794068558,76.94013157494717,871.0690704843672
20170730,818,198,9625,19,510,72.78512721102743,65.71003563130508,371.5048371576675
20200330,103,113,3364,15,836,23.946418268962923,58.88800191224835,753.1655798187887
20170922,907,175,1799,17,782,70.88557526156153,53.66867812709402,657.4457466113445
20220101,933,45,567,3,971,130.76154068827472,75.67262605653603,764.5658332551893
20180428,66,55,5497,20,180,12.201858811760045,13.087197048733842,154.71094413950613
20240102,953,75,7568,14,495,46.47632288846608,35.86585642246395,412.65782068907
20150321,909,48,614,18,944,119.41003378044321,103.14473960721777,721.445226612339
20160114,415,145,5315,6,407,13.991418735440993,39.542660340032725,353.4659209245263
20210526,706,5,9823,18,768,114.01232391417682,97.12450151373349,556.8631745720897
20200423,790,54,3051,18,853,41.35199847007815,94.97789098835277,716.6701105415691
20180507,412,78,948,14,103,3.556146493891804,9.838368033056955,89.60548547305125
20201210,217,2,8465,4,968,67.71573679001872,140.91705148744748,759.3672117225337
20140821,422,68,2694,13,155,14.193446657607174,21.770483350530643,119.03606999186218
20201007,477,162,8528,4,592,50.33429399715254,65.2658495723507,476.39985643049675
20140628,584,118,8417,8,753,96.16585600052701,54.17603664175128,602.6581073577217
20240403,484,189,3301,16,451,51.51193453323246,28.522992100031075,370.9650733667365
20220718,28,103,6764,11,892,105.32167306742484,79.19567756791015,707.482649364665
20160108,763,36,6307,13,173,25.747309818972422,12.28829315404043,134.96439702698714
20200306,675,79,176,17,559,77.17917612605015,78.06469067765772,403.7561331962921
20220303,228,111,5574,13,204,20.22942888536323,22.99152821789367,160.7790428967431
20210610,784,38,6650,15,811,112.5689285605496,55.756959380394875,642.6741120590555
20140921,79,59,3428,18,987,122.85164172046224,130.95913589679898,733.1892223827388
20140127,489,108,1339,20,469,47.013403913720154,42.38512295085645,379.60147313542336
20140721,525,18,7590,1,838,16.995906680066025,57.824673271549706,763.1794200483843
20151103,366,145,5354,19,762,91.36317154630053,81.6854997041621,588.9513287495374
20170731,31,143,7252,10,500,54.351933807513156,28.670671651464243,416.9773945410226
20181206,180,189,5600,18,192,25.919238152845487,14.85611405231531,151.2246477948392
20220605,742,112,9691,12,812,58.44329316767229,98.00551828737495,655.5511885449528
20180828,258,102,1382,18,645,32.76741096227407,81.8292743120137,530.4033147257122
20190919,630,70,4600,15,973,117.58416134875597,140.70572325927856,714.7101153919655
20140623,311,62,7762,17,793,74.72400939228157,63.97867881916146,654.297311788557
20220610,510,131,9909,17,622,34.26337076789714,57.45052639137865,530.2861028407242
20160905,928,32,1505,13,956,20.25044218256041,80.83119147708202,854.9183663403576
20170410,483,122,6353,12,175,18.50420760371079,17.180199625165553,139.31559277112365
20220412,128,46,3048,2,743,65.54052941249888,89.59663495571137,587.8628356317897
20210124,81,72,6753,19,585,55.20729460524464,78.43733068802811,451.3553747067273
20220602,209,75,225,18,414,50.41895946174141,48.036678554869525,315.5443619833891
20150120,224,146,3363,11,546,59.57214906497489,56.3497560037615,430.07809493126365
20150707,525,104,5025,19,227,27.271250739782435,23.330746707385067,176.3980025528325
20240320,235,16,1039,12,158,14.04437722101421,17.11490397565378,126.84071880333201
20150405,596,172,6294,9,578,70.49265879339731,67.47109606220766,440.036245144395
20171108,697,182,8283,5,946,21.412955831380728,58.1915669245469,866.3954772440724
20150610,563,118,8400,3,892,117.2202906818616,92.61528335006554,682.1644259680729
20170516,729,92,9086,12,706,96.94521053417368,80.29924547266455,528.7555439931618
20160427,503,187,5527,20,445,47.344484067607084,42.35557777553873,355.2999381568542
20220922,995,47,9145,4,961,48.8567062209694,133.19269632493828,778.9505974540923
20181011,469,159,3694,8,203,16.681602790434056,22.54793607744799,163.77046113211796
20180120,807,32,9050,15,236,25.33654337473498,30.032455884610744,180.63100074065426
20151125,257,39,6687,17,429,56.36481227978537,57.138465955815356,315.49672176439924
20230704,323,79,9824,20,907,74.50907301007355,55.61722195929134,776.8737050306352
20160421,578,95,8662,6,828,51.894313612772876,99.87665243371833,676.2290339535089
20150717,605,43,8927,18,615,29.839480832067427,82.42028299359687,502.7402361743357
20180616,150,54,2823,14,876,98.57154212035508,68.5615558886426,708.8669019910024
20240215,722,103,6304,5,390,8.706910301269023,26.139939823560102,355.15314987517087
20240619,896,92,1801,5,678,40.24562973354918,64.60446676853762,573.1499034979132
20160916,683,114,8758,14,682,80.13223737221726,35.658759591394656,566.2090030363881
20171105,920,32,6065,15,940,20.213101030046584,122.14802434472044,797.638874625233
20201116,964,15,6136,6,416,26.940431420055813,34.72574944881036,354.33381913113385
20220818,113,32,2909,17,820,95.0053003753209,49.27676487443195,675.7179347502472
20160410,697,32,6937,3,386,36.42493929651869,29.558984023119766,320.01607668036155
20151004,157,131,1752,17,161,3.3502011485926206,22.74761728416844,134.90218156723893
20221229,620,15,1989,6,725,52.568626304661386,68.56282925158365,603.8685444437549
20210917,860,188,1577,3,198,10.883301814107945,15.776337154027097,171.34036103186497
20160611,273,199,5639,4,911,118.78740023276255,88.9475135748621,703.2650861923753
20170827,564,184,7832,6,306,33.28697307511728,35.54949148819306,237.16353543668964
20151025,345,169,600,7,444,48.2559892905117,37.89960707919626,357.84440363029205
20160715,170,36,6830,9,620,76.3601367902919,48.46826267214494,495.17160053756317
20160322,879,141,7772,3,656,37.1964149812642,50.15098569190307,568.6525993268327
20230507,433,72,4111,16,991,29.186533029082682,50.778309204758116,911.0351577661592
20220121,383,192,8159,12,434,45.1538859258455,23.321173572827707,365.5249405013268
20170506,632,151,2631,1,224,13.727692359249994,31.677231869557673,178.59507577119234
20200222,932,86,5135,2,496,24.556526964748844,56.515183747232,414.9282892880192
20200823,720,32,9187,8,937,49.908752795867066,128.86770653080177,758.2235406733312
20160410,701,156,2674,17,257,7.106548294595862,13.064499883033335,236.8289518223708
20240507,595,125,6900,7,129,6.5449733546908835,12.134334377051108,110.320692268258
20200505,302,61,8777,4,154,7.231017060842528,10.194224787639651,136.5747581515178
20180220,225,71,6419,10,233,7.997504694280058,18.812649012036385,206.18984629368356
20221229,474,51,1608,15,315,7.910032867909723,46.54950276120752,260.5404643708828
20180513,936,118,8623,10,843,71.52641180238923,76.47019094297715,695.0033972546337
20151009,948,166,726,9,519,34.70188861315662,42.80746609766069,441.4906452891827
20181123,300,144,3288,10,985,143.6079291900154,124.76784977751933,716.6242210324652
20150409,762,111,2813,17,473,30.913575947732895,47.80014622229966,394.28627782996745
20180708,544,98,5415,7,242,25.561754318090095,22.624591421704654,193.81365426020525
20170115,738,98,3002,3,462,36.70141184574994,60.40022994887699,364.8983582053731
20150928,465,114,7873,12,594,87.71382826060658,85.64447472635779,420.64169701303564
20170701,77,47,6816,20,821,71.20218356829673,63.5025966191398,686.2952198125635
20141103,954,131,4631,9,730,43.51365305612962,46.883504808269244,639.6028421356011
20150420,561,128,2852,5,995,142.67517931161115,140.71627555985316,711.6085451285358
20190106,540,155,4605,13,123,6.900350531418815,8.501872882567218,107.59777658601396
20231001,407,144,6461,19,922,43.65354050578784,103.46743919611355,774.8790202980986
20140801,99,4,4289,12,269,23.462953915430486,30.52373940782257,215.01330667674694
20141231,142,142,4718,4,943,34.811274423876924,82.3666419539962,825.8220836221269
20210619,410,71,6437,14,963,121.01114087636942,67.47911311089503,774.5097460127356
20231114,589,161,9086,8,670,62.64089177455684,98.46749613317445,508.8916120922687
20230724,556,56,6437,4,745,90.71754307745438,67.54353183527996,586.7389250872657
20140728,547,75,4800,8,273,21.30010224590072,23.974881660119816,227.72501609397946
20240506,734,149,6639,2,929,22.083056454031095,47.816983620761,859.0999599252079
20240709,452,185,4728,16,392,41.97500026883153,22.397623023966812,327.6273767072017
20140916,674,34,8812,7,659,24.494028148455495,57.02826920404893,577.4777026474956
20160316,762,183,6981,7,358,47.39263436962043,36.606425677752,274.00093995262756
20191027,986,57,9743,6,332,22.81469189510772,47.01542599322479,262.1698821116675
20190928,123,186,2313,7,876,110.8733438039844,126.6084772134069,638.5181789826087
20210526,99,64,3093,1,773,43.20428200924815,82.84552133229239,646.9501966584594
20140302,50,133,8637,8,994,129.60410548837456,90.85383257522317,773.5420619364022
20240804,930,60,936,8,298,27.55714422001937,18.969827973110686,251.47302780686994
20190319,588,178,6171,1,348,49.93423481909341,52.080566526370305,245.98519865453628
20190729,572,33,1845,17,117,7.387128715575624,12.945882271913176,96.66698901251121
20240905,958,72,98,7,730,45.69007161085251,97.6265428039427,586.6833855852049
